image_i,image_j,keypoints_i,keypoints_j,raw_matches,filtered_matches,ransac_inliers,inlier_ratio,mean_epipolar_error_all,median_epipolar_error_all,mean_epipolar_error_inliers,median_epipolar_error_inliers,max_epipolar_error_inliers,fundamental_matrix
PXL_20260519_151340541.jpg,PXL_20260519_151548141.jpg,1462,1559,1462,29,11,0.3793103448275862,94.239971243349,40.04445570630866,0.038965492832959525,4.39818021687144e-13,0.1801250731920544,"[[-1.5699615643913999e-06, 8.585414799929034e-07, 0.0013526444342603385], [7.800476614073357e-06, 8.177680896466011e-07, -0.007231160401660965], [-0.0009848969759956776, -0.0009695441877630414, 1.0]]"
PXL_20260519_151340541.jpg,PXL_20260519_151548688.jpg,1462,909,1462,30,13,0.43333333333333335,98.20085739662314,30.744534174438414,0.153066469781342,2.6050224723868714e-12,0.502489834954329,"[[8.814994720907402e-07, -6.862140860182848e-07, -0.0006903204216330745], [6.712637254472683e-07, 1.1891004317808034e-06, -0.001078295958344992], [-0.0010211231789681956, 0.00017438716319815196, 1.0]]"
PXL_20260519_151340541.jpg,PXL_20260519_151549266.jpg,1462,1346,1462,28,11,0.39285714285714285,140.7762703527289,31.046387374432612,0.14368690372375095,1.7148468946369076e-12,0.81853938331887,"[[5.051196695607511e-07, 6.447054783078031e-08, -0.0005343620080857947], [1.5513138875525617e-06, 1.4944878718571024e-08, -0.001597272403166442], [-0.0009768075017654206, 1.457675101491676e-05, 1.0]]"
PXL_20260519_151340541.jpg,PXL_20260519_151549823.jpg,1462,668,1462,35,15,0.42857142857142855,96.11828679217952,34.920128847071936,0.1441849157776618,1.0952523735164328e-12,0.8132358504104945,"[[7.540342604953426e-07, -2.379004395937218e-06, 0.0004964859810831159], [2.4357206871332264e-06, 2.7895671546456877e-06, -0.0033939878908442055], [-0.001710490713509428, 0.000940436270361989, 1.0]]"
PXL_20260519_151340541.jpg,PXL_20260519_151550418.jpg,1462,745,1462,28,13,0.4642857142857143,112.57241417389118,6.512338279439317,0.19360238680980263,3.369571271354358e-13,0.824472414154692,"[[2.749816964167991e-06, -2.6991309453212106e-06, -0.002290941143873205], [-2.7977411750426072e-08, 1.7880283943022378e-06, 0.0008312576714021954], [-0.0012686777247571197, 0.0011211583234339833, 1.0]]"
PXL_20260519_151340541.jpg,PXL_20260519_151550967.jpg,1462,829,1462,30,11,0.36666666666666664,80.36507847216659,23.58175130822247,0.046142625592594015,1.72006131929052e-13,0.44324588846692675,"[[1.2180684333662647e-06, 7.431827370621393e-07, -0.0011796204247182856], [-3.8360286389029264e-07, -8.216236664009042e-07, 0.000854818243848289], [-0.0011014140694936053, -0.0005909841037140042, 0.9999999999999999]]"
PXL_20260519_151340541.jpg,PXL_20260519_151552108.jpg,1462,1299,1462,17,8,0.47058823529411764,64.35335507516105,9.954714761345882,0.12259196727182545,9.522736334862315e-13,0.9807357381678601,"[[3.10989345334789e-07, 2.451916949394579e-07, -0.0003770893130589204], [2.7615243306068463e-06, -8.734252133228727e-07, -0.0016145655344581263], [-0.001149399153122832, -0.00021353009852529396, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151341611.jpg,1457,1428,1457,523,469,0.8967495219885278,1.3972904243509514,0.2513129871333074,0.28071292978252277,0.21989505083728625,0.9800210999584582,"[[4.965585778559199e-07, 1.9518656517403384e-05, 0.044101505963535854], [-1.862991374644554e-05, -1.2937452895383193e-07, 0.015459503105175678], [-0.0454575954319669, -0.01641484912268209, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151342144.jpg,1457,1477,1457,287,209,0.7282229965156795,5.188099513159054,0.4162482167238247,0.3255688359570509,0.2632209284109482,0.953304849999662,"[[2.0047866746729812e-06, -1.1211344200300295e-06, -0.05605961902895934], [-4.539592581040111e-07, 4.540419424343639e-08, 0.0021242046506994706], [0.054412845571668846, -0.00040094681605852626, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151342694.jpg,1457,1156,1457,181,132,0.7292817679558011,15.888816589512443,0.4821754354978369,0.36228653430947577,0.33294146596393276,0.9335926769160714,"[[9.61313736913773e-07, -1.292211562611196e-05, 0.09558897398212393], [2.1335691274495696e-05, -3.951416057628612e-07, -0.021165614757601016], [-0.10091359441265815, 0.015116308659277966, 0.9999999999999999]]"
PXL_20260519_151341198.jpg,PXL_20260519_151343308.jpg,1457,1141,1457,92,48,0.5217391304347826,37.15589337438838,0.948912578668484,0.356912091793855,0.2457754171272234,0.9766590905027466,"[[-2.3074731837788687e-07, 1.3483396219096533e-05, 0.025064288105901066], [-7.473208720540911e-06, -1.7111312067740405e-08, 0.005878735682407044], [-0.02668802629975943, -0.010895765553418707, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151343810.jpg,1457,1157,1457,54,26,0.48148148148148145,54.91118978241138,1.121743716284877,0.3020078240894952,0.20483657410850165,0.9474692201469166,"[[5.696524956393502e-07, -1.7516308978047589e-06, 0.009744771403743769], [3.213009428651157e-06, -7.054157785747616e-08, -0.0026808220131788966], [-0.011600118172096135, 0.001731518742615383, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151344466.jpg,1457,1389,1457,30,12,0.4,92.45947772151567,4.791909980519028,0.06481814899150848,3.7385877842048764e-13,0.6691729734096973,"[[7.484462488838502e-07, 3.1647628705934854e-06, -0.0013404570215888713], [-1.6849851662814504e-06, 1.135314060707518e-07, 0.0018650861859336846], [-0.0003983402612276759, -0.003483931430497869, 0.9999999999999999]]"
PXL_20260519_151341198.jpg,PXL_20260519_151345230.jpg,1457,1157,1457,19,10,0.5263157894736842,88.46242122479273,0.22319008487076955,0.04925855439720114,1.2893485706641256e-12,0.22319008487076955,"[[7.508156950681762e-07, 9.856056309580267e-07, -0.0007678207083510632], [8.901683837570926e-07, 9.616609766209081e-07, -0.0008887739708883185], [-0.0009919044674083887, -0.0011641748816279937, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151345818.jpg,1457,1437,1457,20,10,0.5,120.51340233811963,14.751530860840925,0.14506947490238806,1.2097903274888414e-13,0.8205688667102583,"[[5.48642333943688e-07, -3.7802683680407817e-06, -7.24278736135052e-05], [6.778211072823277e-06, 2.3066322917346463e-05, -0.010485172814211591], [-0.0007805955766435047, -0.0011468270909161793, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151346396.jpg,1457,1832,1457,16,8,0.5,145.58713420272082,16.664699327796228,0.10568707911216492,2.5880948335233783e-13,0.845496632895676,"[[8.58906120646185e-07, 1.7948797920411925e-05, -0.0032105921608429557], [-8.089699537184052e-06, -9.492932404939358e-06, 0.01040702087045149], [0.0008190599022547873, -0.015561673592050127, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151348662.jpg,1457,2027,1457,13,7,0.5384615384615384,139.54437747804033,1.7051552301877673e-13,7.313714934223179e-14,8.256890174222605e-14,1.7051552301877673e-13,"[[-2.687830830372231e-06, -4.5489200501685277e-07, 0.00342917966540104], [1.151746641990699e-06, 3.3623592369951952e-06, 0.0030777540466483235], [-0.004496910655103621, -0.004060891411868557, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151348666.MP.jpg,1457,2017,1457,19,9,0.47368421052631576,114.85722624886834,8.840096996179945,0.023644328406252187,1.4756440179645763e-12,0.2067743098630008,"[[6.687841563043647e-07, 1.1770001542394368e-06, -0.0009109304845975231], [4.5765074259660656e-07, 6.257122108144371e-07, -0.0005834683354632346], [-0.0007543272663997296, -0.0012038789311303144, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151349320.jpg,1457,2069,1457,11,7,0.6363636363636364,111.3525929424207,2.1899378137289622e-13,1.1687960735734493e-13,5.807572756096761e-14,3.2194494116599487e-13,"[[-5.232189939786181e-08, 1.2199507097524781e-05, -0.0015561335531607025], [4.830843767907231e-06, -1.78795930283583e-05, -0.003120619852079786], [-0.0002425531564192783, -0.005470304535750727, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151350017.jpg,1457,1703,1457,23,10,0.43478260869565216,154.57725403674937,5.427923207075668,0.019873993145693807,1.0039441126604783e-12,0.11863525991914452,"[[6.570836252565381e-07, 4.283773272340968e-07, -0.0006855207329407363], [7.490588400079969e-07, 2.903405011470592e-07, -0.0007605721240649272], [-0.000968047428367556, -0.0005369354385179075, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151350510.jpg,1457,1174,1457,20,9,0.45,165.41555580429156,18.989989701058192,0.04679878674804984,8.251003890094382e-13,0.4125667492751712,"[[-1.730693556623897e-05, 4.164722325837578e-05, -0.003564406272169193], [-7.05213355279956e-06, -9.053909708634875e-07, 0.011114997339085355], [0.018358094222553006, -0.04022124212823043, 0.9999999999999999]]"
PXL_20260519_151341198.jpg,PXL_20260519_151351118.jpg,1457,1076,1457,30,9,0.3,131.7316349626576,79.62044847731184,0.1847615534846466,3.0347088288322205e-13,0.9202245216660317,"[[-4.787336263648831e-06, -7.993900972784925e-06, 0.007068151947129618], [1.8599166539225762e-05, 6.967766995390429e-06, -0.015058141860648744], [-0.0034983003355707172, 0.00224832311610499, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151351653.jpg,1457,902,1457,27,12,0.4444444444444444,85.02578075939516,8.41833047046504,0.1727228357890842,4.994992842818619e-13,0.8116777323079247,"[[9.329793672514171e-07, 2.0751265445194396e-06, -0.0013650425759334417], [-6.092910386817047e-07, 7.623801557892049e-07, 0.0001447507307673974], [-0.0005051898650664791, -0.001863397685738627, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151352188.jpg,1457,817,1457,30,10,0.3333333333333333,159.75549504380572,12.93516014752494,0.06765156802946182,2.463028649205457e-13,0.46918431734826155,"[[5.350612986010807e-07, 6.783945135757446e-07, -0.0042947704474559575], [-2.9562277049999443e-07, 3.083172313865941e-08, 9.863045312761219e-06], [0.0026261477001670625, -0.0004605979815550149, 0.9999999999999999]]"
PXL_20260519_151341198.jpg,PXL_20260519_151352810.jpg,1457,742,1457,45,11,0.24444444444444444,135.95826930429405,41.61025374876342,0.2517681293554614,7.449402208647504e-13,0.908295194459053,"[[6.230173516957678e-07, 1.1414625794195076e-06, -0.0009908595477622025], [1.8343466521661494e-07, 7.074237073239584e-07, -0.0005251812009580268], [-0.0005496018022485286, -0.001207229624182245, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151359033.MP.jpg,1457,735,1457,27,14,0.5185185185185185,97.10338797304166,0.48578104961045554,0.12573600557356884,0.024796509181649214,0.48578104961045554,"[[4.20150885052294e-06, -2.594155962669714e-05, 0.03429956104797685], [2.4317845992814503e-05, 5.824865354911201e-07, -0.020040931902254797], [-0.03875741735236273, 0.02040968743264752, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151359556.jpg,1457,833,1457,42,13,0.30952380952380953,67.19341943068224,10.712031269820187,0.18678296235438982,3.7817740615543476e-13,0.9256371457032266,"[[8.909298183098511e-07, -4.5896031603834405e-06, 0.0003678355726241867], [3.948451077951982e-06, 5.622879455134958e-07, -0.0032376987336371287], [-0.0022493208845356517, 0.0033056331028353666, 0.9999999999999999]]"
PXL_20260519_151341198.jpg,PXL_20260519_151400212.jpg,1457,996,1457,30,13,0.43333333333333335,70.05305920273376,6.77347835951997,0.17334052471056063,7.808283330715188e-13,0.5805028173171338,"[[1.4194104410367479e-06, 3.3665667657638405e-06, -0.0025197728439626697], [-4.0111215112581776e-06, -6.617133179109718e-07, 0.004165118868913414], [-2.7765421773261603e-05, -0.0029132617635663823, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151400743.jpg,1457,892,1457,37,15,0.40540540540540543,73.0338174173838,3.754012269035497,0.13605567590826634,0.019806746495979514,0.5974527404976301,"[[6.324141833550184e-07, -3.839076437515073e-07, 0.0016960578951755088], [3.4807190777448797e-07, -2.894738148280987e-07, -0.0026883539046938204], [-0.002977229444576063, 0.0020012594249565994, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151401302.jpg,1457,1954,1457,27,15,0.5555555555555556,20.14352788848832,0.36195338304927055,0.10059854201540915,1.9172503116133544e-12,0.36195338304927055,"[[1.1037694051823715e-06, -1.969032445544638e-06, -0.000689774896579776], [1.5069132352484932e-06, 8.046310652384984e-07, -0.001891684268651606], [-0.0012651351912799731, 0.0014870406872979818, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151402038.jpg,1457,1851,1457,34,13,0.38235294117647056,135.1945247626357,26.247729380418292,0.1119485942989435,1.0312016967490294e-12,0.533358016898442,"[[9.315860351480372e-07, -1.8095382228563155e-06, -3.9456272538764346e-05], [1.3507389441947888e-06, 1.1822614139260704e-06, -0.0021440277186310134], [-0.0015728743016054734, 0.0013528756542112782, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151402550.jpg,1457,1703,1457,24,11,0.4583333333333333,151.81171249907484,7.055023826350427,0.1547713476490011,8.609840842717829e-13,0.905004247497136,"[[1.7743528581901936e-06, 5.963876601891027e-06, -0.003762491808633438], [-2.8533120627557984e-06, -4.3002322772815275e-06, 0.0034662873605284515], [0.00014174182046810947, -0.0021860821103521543, 0.9999999999999999]]"
PXL_20260519_151341198.jpg,PXL_20260519_151403045.jpg,1457,1681,1457,29,13,0.4482758620689655,87.88274493176228,15.202354588949065,0.1425797468750452,3.772195691441563e-12,0.7048867228241411,"[[3.34183458828407e-07, -7.317472295392771e-07, -0.00022737916305719076], [2.411751945499904e-06, -1.7321519309301743e-06, -0.0030824512089193887], [-0.0010234405298140809, 0.001493440602713152, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151403560.jpg,1457,1312,1457,31,14,0.45161290322580644,64.85831430824409,3.5761026225008057,0.11698686713140703,9.050838748619519e-14,0.4529867904236238,"[[4.810419399076255e-07, -4.050853831216884e-07, -8.02205942930462e-05], [1.323542578800083e-06, -3.126238270428009e-07, -0.0018619655608207138], [-0.0011997818623155562, 0.0006194866422683206, 0.9999999999999999]]"
PXL_20260519_151341198.jpg,PXL_20260519_151404100.jpg,1457,1341,1457,25,13,0.52,93.8131151621121,0.6709933035531026,0.16268298676562112,3.6162688695773693e-13,0.6709933035531026,"[[6.506698767902311e-07, -1.2938421288744871e-06, -0.00024876431843033874], [1.0024663506578554e-06, 1.444830655842658e-06, -0.0018925830818626432], [-0.0011080125876406382, 0.0008902613422271355, 0.9999999999999999]]"
PXL_20260519_151341198.jpg,PXL_20260519_151404671.jpg,1457,1322,1457,30,10,0.3333333333333333,80.20316467731571,68.77806108173911,0.16034838772487314,4.008553199104404e-13,0.7429914284654071,"[[1.3762123069792108e-06, -9.487146863379185e-08, -0.0012579713415233876], [-5.266280196526526e-07, -9.47490283943673e-07, 0.00043788117500669874], [-0.001072613376430079, 0.0005159258401223522, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151406103.jpg,1457,1055,1457,35,12,0.34285714285714286,96.35724859927652,34.25242406527875,0.07766544621073909,3.6142681238212887e-13,0.8342861380154596,"[[3.044685148814417e-07, 1.6633544656079023e-06, -0.0003581301919841467], [1.8255713552525286e-06, 3.322137534398556e-06, -0.0027860754587343854], [-0.0007110831021270132, -0.0021813075648570014, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151407556.jpg,1457,1121,1457,24,9,0.375,83.07494928099133,27.501973455937776,0.04891105986215804,7.691201382133283e-13,0.4080369151099699,"[[-9.463130953320886e-07, 5.369494772221849e-06, -0.0020930457877639326], [-9.917559401601574e-08, -2.5913998078379135e-06, 0.0014745642572271105], [0.0006001455149707189, -0.002795676413145227, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151408298.jpg,1457,1238,1457,18,10,0.5555555555555556,49.03405647970941,0.2769554599391819,0.0628800018743365,4.3228467834378314e-13,0.292576845414328,"[[-4.92410026682058e-06, 5.763684335385116e-06, 0.0013203738550233409], [3.995921743481707e-06, 6.897302475187498e-06, -0.005906474650529225], [0.0025229139779563915, -0.006966499607503325, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151408946.jpg,1457,1284,1457,27,9,0.3333333333333333,82.80064537082912,40.23768994758851,0.09385368797210002,1.0823304034508369e-12,0.706953610148926,"[[4.16125912716241e-07, 2.3965206062405826e-07, -0.00041390873239883315], [1.7391457129481247e-06, 1.4766332596111838e-06, -0.0020717706565161627], [-0.0009298995651793243, -0.0006398252297191986, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151409501.jpg,1457,1283,1457,34,10,0.29411764705882354,77.71273471704977,68.71952650216103,0.013990441598615452,1.9289225119802475e-12,0.08360459933384587,"[[4.549886383676939e-07, 5.8351999176791726e-08, -0.0005014271361273667], [1.9483925253367686e-06, 1.3935453667212995e-06, -0.0023557451922265964], [-0.0008504816388847266, -0.00045308888366275374, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151410173.jpg,1457,1593,1457,18,9,0.5,48.54317656118352,5.238330360007953,0.12811711497044842,1.1524136217283932e-12,0.9547577157275478,"[[3.684888008574838e-07, 3.4597046191124604e-07, -0.0004032634052951235], [1.6580605472328328e-06, 1.6061157945230937e-06, -0.001884254252352421], [-0.0009068141119333345, -0.0008567877720087277, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151410717.jpg,1457,1842,1457,24,9,0.375,30.670777907570738,9.548446046348671,0.061450758758299785,6.474247610093332e-13,0.4619980440799984,"[[8.758733454186518e-07, 7.982490208751868e-08, -0.0005709514081226957], [2.392322834126366e-06, -1.5864213529490795e-07, -0.0016718280079007092], [-0.0015003031322699874, -6.296387538836917e-05, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151412299.MP.jpg,1457,1673,1457,22,9,0.4090909090909091,128.70432915262862,86.36588232636487,0.07176109268754478,4.099796618453583e-13,0.44143638498718796,"[[2.4209148006454047e-06, -8.356485309421821e-07, -0.001467057963922001], [-6.085926620833305e-08, -1.0338215237390767e-06, 0.0005382644280931059], [-0.0019318028565259659, 0.0010258565372382139, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151413911.jpg,1457,1898,1457,12,7,0.5833333333333334,24.221583976394843,3.1111956922524176e-13,1.406902727031297e-13,9.75912790425277e-14,3.648146061362214e-13,"[[1.2436814885748203e-06, -2.0268103338499416e-06, -1.1734295685952837e-05], [4.631047509602332e-06, 7.878929908823558e-06, -0.00822893406153055], [-0.0015290086489971443, 0.0006343702223564493, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151417214.MP.jpg,1457,1895,1457,16,9,0.5625,78.45533369326628,0.16771501462450816,0.03727000325022315,2.5071565784968156e-13,0.32194034274792116,"[[2.71339249784667e-07, 2.953073927789812e-06, -0.00104133127576459], [-1.4781623655893768e-06, 6.39120192127883e-06, -0.0011137388669579533], [0.0006921235504489562, -0.0045775011293195805, 1.0]]"
PXL_20260519_151341198.jpg,PXL_20260519_151417929.jpg,1457,2208,1457,14,8,0.5714285714285714,43.10086556181318,0.028246390147112745,0.0070615975368558456,1.1937897393475258e-13,0.05649278029341378,"[[-3.525295192163251e-07, -9.465960359402334e-07, 0.0006274470142225843], [3.782081235380011e-06, 3.75357761942793e-06, -0.004840468829415566], [-0.0008391284350908215, -0.000582447396686716, 1.0]]"
